bandwidth_kurtosis;bandwidth_mean;bandwidth_skew;bandwidth_std;centroid_kurtosis;centroid_mean;centroid_skew;centroid_std;chroma_kurtosis;chroma_mean;chroma_skew;chroma_std;flux_kurtosis;flux_mean;flux_skew;flux_std;genre;mfcc_0_kurtosis;mfcc_0_mean;mfcc_0_skew;mfcc_0_std;mfcc_10_kurtosis;mfcc_10_mean;mfcc_10_skew;mfcc_10_std;mfcc_11_kurtosis;mfcc_11_mean;mfcc_11_skew;mfcc_11_std;mfcc_12_kurtosis;mfcc_12_mean;mfcc_12_skew;mfcc_12_std;mfcc_1_kurtosis;mfcc_1_mean;mfcc_1_skew;mfcc_1_std;mfcc_2_kurtosis;mfcc_2_mean;mfcc_2_skew;mfcc_2_std;mfcc_3_kurtosis;mfcc_3_mean;mfcc_3_skew;mfcc_3_std;mfcc_4_kurtosis;mfcc_4_mean;mfcc_4_skew;mfcc_4_std;mfcc_5_kurtosis;mfcc_5_mean;mfcc_5_skew;mfcc_5_std;mfcc_6_kurtosis;mfcc_6_mean;mfcc_6_skew;mfcc_6_std;mfcc_7_kurtosis;mfcc_7_mean;mfcc_7_skew;mfcc_7_std;mfcc_8_kurtosis;mfcc_8_mean;mfcc_8_skew;mfcc_8_std;mfcc_9_kurtosis;mfcc_9_mean;mfcc_9_skew;mfcc_9_std;rmse_kurtosis;rmse_mean;rmse_skew;rmse_std;roloff_kurtosis;roloff_mean;roloff_skew;roloff_std;tempo;zcr_kurtosis;zcr_mean;zcr_skew;zcr_std
-0.2030652070927741;2992.0435678287067;0.014351748572763638;341.83812197739456;3.5927754042550744;3201.872382977402;1.4000445838016125;762.2462374456286;-0.9886915208756348;0.4922879760867985;0.2969679395039565;0.2841300683456914;17.617269205158635;1.4103597629285807;3.3405849265501075;1.4908340994019402;6;1.5317980627572814;-109.69274486218755;-1.0504656734338524;56.099722823709;-0.25037033684205934;-7.855814950706425;0.13750557669170574;9.304671353159966;-0.22595350597426567;-0.9134775475008556;0.09726699259202799;7.2870932666515325;0.4264859934085754;0.0959113675986196;-0.22599222801455224;7.730206789209576;2.588266537804249;61.83274161482528;-0.9528900767777391;20.233722471633083;0.9212202136350811;14.904728164421254;0.7464218808314116;21.744808865296964;0.41769404997043713;29.294193041548144;-0.3212839215759183;16.386039420618445;-0.26772342527759996;3.814271831094952;0.23294341346530645;13.399991194213044;0.9054460801653246;-1.5722032483938309;0.6281021584769289;12.696909929831227;0.484017477748794;-0.9798635557838865;0.011060102100620367;9.18949582900702;0.023249295716909923;5.194354219537307;0.007982277535671234;8.65433069977364;-0.2115999881417272;5.635130194527328;-0.003288139278376908;8.616016097788663;0.540813309549248;1.0400324279169297;0.3498677285116468;8.705618728062554;-0.08671337623214992;0.15704447031021118;0.5659356117248535;0.0644233301281929;-0.17843942586657358;6799.0464354335845;0.05364309995279964;1310.4735813090376;107.666015625;5.524864567446009;0.17270050874903325;1.8250800001073064;0.07307335682972574
-0.2346952398807911;3005.5493802615574;-0.14336199759603016;354.6045537442698;1.6227133387273485;3082.6876317220062;0.7433656068173333;770.642103581371;-0.7672978744152901;0.43188167346541756;0.5843574445437348;0.29090120474643055;11.256040256513414;1.4152394336960001;3.066936962167941;1.527575848087649;6;0.6926483273106299;-49.65067059249643;-0.8940342491909168;57.32364659549172;0.039143281006633224;0.02827987717239554;-0.14694886624123;8.111239153851425;-0.01785818226992575;-0.2053463832279315;0.21516513560329575;8.600551544177659;0.05542363005214446;2.0354588098451027;0.023304471353448403;7.837928695548721;1.2215362137133017;70.91813189001489;0.23385331543912405;22.119530540240604;-0.3545493556772419;-3.3913064061643095;0.13359921213926404;18.25901714095138;0.7930828841706217;-0.884337129030109;0.39314947035319436;15.338727622970637;-0.07838613420840757;4.7610559395005545;-0.15297385652707937;11.569660492423644;0.3712326732211948;2.610490091909066;-0.34255431105523254;11.976364588154107;0.025717044693130298;4.264716361748228;-0.10543623489614905;9.557356429191136;0.16270416003371135;4.028339987424357;-0.02148589234179529;9.541995093185788;0.45652976582256377;6.582738262288765;-0.054443507430049394;9.092924686254605;0.2588993121389085;3.886887991854922;-0.01775737186470204;9.025861175199614;-0.6787497013918937;0.27951207756996155;-0.008100694045424461;0.10617760568857193;-0.1920164654554828;6748.435913935615;-0.38867272422066346;1580.5453211993392;107.666015625;6.4849117208075295;0.15928693566318639;1.7799841306312973;0.07309546505481479
1.6646954389142907;2984.369725217068;-1.1155173725350664;411.56978116774434;0.31282693360841707;3373.507976957084;0.43144409751140905;932.4459395227351;-0.8758568666566706;0.565197175769098;-0.05006645160204464;0.26573385110105036;15.702353101515452;1.442066071063665;3.618824578557021;2.2648373124460908;6;1.6199093854567455;-98.20152971499475;-1.1298082108766423;85.25763573587402;0.43592150229490745;2.838677394480632;-0.10603384525410517;7.325737957243541;3.5376882198227335;3.40709635808206;-1.0404999208796182;8.815497746366178;0.48214285268489165;5.01036219760119;-0.15901991034854546;7.265995688849727;0.8234116727144354;55.59659052159444;-0.11592980858479622;30.037199163472646;2.0750572632223294;-0.37251315431132276;0.023112303876784215;20.19442649770683;3.1505423069410856;15.25519826397467;-0.22353351958738354;13.300221287726215;0.08240591315530477;4.434420670392111;-0.31253010590206254;12.771109737864858;1.0169761643030109;6.515537152113803;-0.6941355340582643;12.704820723641982;0.933826242537886;4.554514743263671;-0.742187321305612;10.341931465862075;1.0667704038427592;4.7678704796419735;0.16455216369022604;9.685135667272208;1.122634737347818;4.139947562034558;-0.6570926151448165;9.795190710743253;1.8532303656982476;3.372169704048388;0.40761433573348393;9.837541913065357;-0.5107782505985767;0.18884438276290894;0.5430153012275696;0.11085668206214905;0.12191980466294172;6980.571504314095;-0.6436072809893124;1645.5873484900512;99.38401442307692;1.1945414800145029;0.18685877682714616;0.9522374047513155;0.09767200188347834
0.033560888046944015;3096.959545045883;0.20403605799635383;315.31757597509943;2.383949794523992;3366.5468555928637;1.0747164425863134;869.7949803821783;-0.8064077685463205;0.44578334245388024;0.5498512492533845;0.28691607911443234;7.929093981265044;1.6274864355627412;2.7147171372944183;2.160463147296129;6;0.057751602966947146;-62.27972114522587;-0.5237855924408743;61.048041695836446;-0.0742319640072302;-0.27747170872267013;-0.2337192281388279;8.729824061811033;-0.11011344340610485;3.025353228875596;0.20216976765720995;8.175208795253026;0.1343632261980905;2.546597734047382;0.3280602225169991;8.706510652125989;0.5744665220869662;59.812325010534465;-0.273411496455799;21.936526101973723;0.6553872400478551;-0.9441534306718649;0.6569835430616283;18.617468977343954;0.15536224820219946;5.84333107787365;-0.22220221442745203;14.682466060712363;0.00340103326721497;8.146513665355801;-0.25706632537175655;12.252512713509203;0.4151210981381004;-0.7432471528809795;-0.4659955965746126;12.818792703574264;0.02292137372435077;4.46900999148336;-0.2115559809413558;9.856419054549919;2.1164778113401734;2.1797819040558704;-0.9618921860521201;11.348123089037792;-0.29470816502386254;4.661197640592687;-0.0675088539842706;9.964279477661762;0.9426565064004815;3.8013735316747317;-0.06791459944299875;9.954719344225591;-0.6343963607811429;0.24492304027080536;-0.002128304447978735;0.09483467042446136;-0.24651181069204053;7203.7141096287705;-0.40255384466734623;1468.2545300347515;107.666015625;7.100250470260098;0.17958855979311678;2.0469333389764937;0.0899143469838937
0.2110266874662785;3158.5788744509305;-0.3325250197708365;401.3919537140353;2.6628676229459263;2961.5148486468006;1.2559701933467968;1072.0144868035766;-0.6356641627892228;0.3952382203993601;0.6953348322153607;0.2992050297780114;11.102415639352994;1.545984217372044;3.0824570927710924;2.0522324567909265;6;-0.031110805299593203;-132.66072330424385;-0.13364662954028542;68.42916776719726;0.2725383003772639;-4.437547923131369;-0.27905195770424956;9.257765732259688;-0.071956046115361;-2.651101427975302;0.03573657708579053;8.087710915544555;0.698748414952596;-1.352501874875475;-0.2082786055293282;8.578871827568577;0.5045756131140133;81.79560069902394;-0.3263852114441555;29.78530356331373;0.5663238592198985;29.362626382832975;0.2368423966814633;20.724413890384728;-0.08994216812803746;4.683754792379837;-0.10014539924426628;17.414742257430294;0.653825224083699;7.380773540315934;-0.3420371414862349;14.57879440305425;0.6027246177086427;-0.6255826828001292;-0.5789061790841171;16.80707731371233;-0.19339080514182072;-0.653739610165481;0.08899996512416082;12.623704692291179;0.8564469854722043;-0.7895811111919081;-0.4702465938446997;11.227992203024938;0.33500924539408894;4.009441734634156;0.09383808295222025;11.210904879832057;0.4276625710910631;-0.40213692468295104;0.26345114936196806;10.164069752190645;0.390350667317112;0.18476396799087524;0.5321957468986511;0.07611175626516342;0.14876867025869878;6814.334510042054;-0.7497582399504381;1960.096031369984;95.703125;10.332084481013586;0.13096662316318639;2.7192037597376384;0.09392526466948342
0.26446816241286886;2943.2885591278527;-0.1767969576627088;416.6508994858492;6.2425798206159655;2731.433925249915;2.075994551523014;993.2776306401657;-1.1219512503446671;0.4927048253598948;0.24750177888952377;0.29618632838297276;9.645598074403072;1.2135720812837336;2.6106138653885096;1.017748041501172;6;1.6962852943853708;-122.59205755709817;-1.1180488485898172;48.35845399780982;0.04353222857653849;-1.3408116918802482;0.3354669739403006;8.75266147328157;0.548433205783196;-0.6643669463902401;-0.3242153239620594;7.89894075816456;0.35839741700897143;-2.5059796253287185;-0.32938495983302224;7.3138898036359885;1.6283960357403364;77.8140343403599;-0.5208393090076868;25.664998659347923;0.8606809375642781;14.262523095164948;0.8752412761114318;25.989275480494094;0.4680753764455896;25.401648428385045;-0.037357350235662445;13.406150540671762;-0.03633133798664323;21.407314232604453;-0.09818094196249663;11.496856681063738;0.43582672385902965;2.355665673450521;-0.08289468101586278;12.61640131960401;-0.2517837317678393;7.569050513612947;0.10490578565204303;10.003143867229502;0.10403528743066692;5.295307336455671;-0.03600348050908111;8.457873332884429;-0.0036149876326319053;9.693834428213357;-0.04114437410190159;9.066257291304638;-0.18273817797542957;9.644194947916839;-0.10965927197650784;8.288439983500247;-0.2724836211948478;0.19451020658016205;0.18669165670871735;0.048223044723272324;-0.27257520265767665;6090.232675645301;-0.028045827660740468;1827.6967003927318;172.265625;13.653687762165724;0.1212281878383604;3.3369450336226207;0.09393391437808721
-0.04343534219399103;3090.441314838378;-0.010762873715863522;378.5996003406626;4.264258592259191;3085.485598107406;1.3452992386161977;967.824202231325;-0.9188327121553792;0.43311185289662296;0.47151166332362465;0.30194334248327775;8.509362720351378;1.6948714407868093;2.753140881156705;2.4369341585021633;6;-0.11409851913802527;-122.53779398306564;-0.1727230149819311;69.59779257091624;0.7439968368183596;3.669947075706883;-0.3345911780247367;8.074103265555935;0.31470360714283885;3.121535330705425;-0.19678299302053381;8.545489192913486;0.44905539509054426;4.3939112851446;-0.26146144338629207;8.599794538933592;1.3863242257327082;67.28305058559431;-0.29653246784104803;25.95904633258493;0.22430068382385882;14.488517525966216;0.05751967503541232;21.781333006382706;0.8283772152641995;15.18182180818207;-0.7161568231719209;16.722443689930586;0.01973178053718172;7.7383626698010035;-0.11881505483377795;11.274874523023863;1.0896918177379114;4.688324681666671;-0.4331022411260681;14.436588361536657;-0.11715628182493676;7.352018175436773;0.10419072972238762;12.828011837965905;0.01773641540488402;3.620455874156841;-0.29793301773665903;10.17494546151949;0.3332216829975039;8.26259772133815;-0.08208162727375545;9.523010581907151;0.052494583387067806;4.721683097475013;-0.10417351576679365;9.421542294129026;-0.6850616319531424;0.19200508296489716;0.22162361443042755;0.0884551927447319;-0.4306422439354871;6789.68706949681;-0.25623818035804086;1708.4289435735534;103.359375;13.813492368861166;0.14156379906225833;2.800756914409165;0.09175959438045858
0.7107609666641062;3083.039998496283;-0.5204226346717244;507.2486431869;3.9429539488399756;2769.4718289290813;1.5190625274166425;1145.9112699863945;-1.0250128049151117;0.45441312304172377;0.4004061022598166;0.30175756953772814;12.780935577679697;1.6832841228873814;3.1068614836921165;2.0425303226343967;6;1.0126771923800195;-119.21945179545561;-0.9285094207505203;70.3825694398297;0.2842019076355058;0.31777433518997583;-0.17718666853451806;7.680588178333086;0.12633134741889984;2.5642798956405954;0.12754525542228443;7.526333097540315;0.22453687862104932;4.588920529881242;0.13675058233914553;8.09849392934289;1.4052682940728394;80.1223449817075;-0.426979886008758;30.69747784619077;-0.12438905959743085;25.363104186192444;0.3165159543248258;23.44706087959938;0.24949278974497258;17.731864592557343;-0.2685680361549016;17.680760100784035;0.7953465245089486;22.738911813256678;0.1748683152683022;13.731102486241207;0.1428733572058678;2.454334475842348;-0.5281065690113349;16.156323797060246;0.9322770075211348;6.21253372506051;-0.1570766828628629;11.268636149833604;1.5523135530015244;-0.7162864073521324;-0.6281812558945986;9.671310361769763;0.33834817901111025;6.276418624773684;-0.031417509595338504;8.775317282425577;0.7741790424035666;6.244320272983594;0.39642693082553987;10.380790037086543;-0.20962116720196855;0.2534855306148529;0.22925686836242676;0.09402695298194885;-0.3806925570675559;6452.33355387181;-0.5354823040469121;2256.565512342379;99.38401442307692;17.159220360020793;0.1150372498549884;3.5393823994114326;0.09938707910807286
-0.20196775106728238;2942.1126158366137;-0.04719182330712163;423.86526711523027;2.0480228721010514;3169.0551741528493;1.1251374017170053;824.9626973485151;-0.9847185116782429;0.46440435712888145;0.3556323885418341;0.29554837940019824;10.04017049246414;1.6463780772706964;2.932928608431334;2.015446336390717;6;0.7313860677379651;-73.29623996802766;-0.5836045966958158;66.23040995677496;0.8692671975000703;3.7249527752476297;-0.2317056146012003;9.250249248825954;0.1704714286818847;2.649514052172338;-0.21956105360976638;9.123494525459083;0.3030042372244277;3.8722345009926915;-0.14754174066557865;8.613872208477089;0.5443203692714409;64.76387781322647;-0.513351772075059;24.52486769290588;0.41099647808873074;-0.0329172841503721;0.5546148285803153;27.882880930344875;0.10311739476320847;12.236737208449394;-0.2518060973566027;16.017490547345552;0.12554681926985678;4.153290046843931;-0.15792116162847009;11.525808620098902;0.5865535435708851;7.823934675687;-0.056135035019855783;13.729643770425666;-0.05131128218681047;3.84203024509079;-0.04256591155356101;10.41911115960833;-0.08696519775086653;1.8284138145773068;-0.3520626233065436;11.555684605885011;0.4700901520920673;7.266606549248363;0.11442967803096867;10.5389923923842;-0.0999011561651919;5.771000847997705;-0.023670434745507656;10.293731888573408;-0.055069608229579625;0.2372760772705078;0.4556165933609009;0.09901969879865646;-0.7481530179604787;6597.237189131381;0.025749500122290485;1567.0815657143523;103.359375;9.778090509248605;0.16481172660479504;2.1361826767240735;0.06933839436499047
1.2063015973204596;3225.6637033617117;-1.1061988025348917;483.0566098251452;0.07907327669618702;3555.2794642226067;0.4059984521390377;1292.8049578964878;-1.066573858506079;0.4355555374156755;0.4148986592233327;0.31274321878476286;8.72672715556413;1.922279468534745;2.773240662715348;2.6044048211493718;6;0.8464044348510895;-123.08589646669843;-0.45161571750461277;73.14529552492277;0.6565993180650818;-3.2600733074277186;-0.514323829071593;9.457156805737052;0.4462137973878755;1.0166457796287367;0.027339477946713424;9.127401813478352;0.12470607146953006;-2.099470759306106;-0.17814792145155744;9.0029568213797;0.060284644224956274;55.35727709554335;0.1659265707365556;34.657044313101885;2.5974928382048974;26.267762700351764;-0.20871840432396221;28.588059387728315;0.9444028596975671;13.31649621275921;0.16625213886458243;19.976402031179312;0.13026673785216758;10.917044039416789;0.051838003679663854;14.277932463559848;0.6454593040307071;7.35912777224983;-0.5703305340518852;15.111736668385277;1.9383524373552508;8.632926636084848;0.7689984087399123;12.205128654362408;0.09419653433706543;-1.4186123710582141;-0.3089543473535417;11.279370272190798;2.2191354171779913;5.984573895525142;0.8514233687315755;11.628194895021245;0.6589714605319346;4.385127658463266;0.3865381751161979;10.3389048802006;-0.6222946014615998;0.20558972656726837;0.49412989616394043;0.09703582525253296;0.6785596296495982;7508.35980550319;-1.1567615674242646;2055.593848296141;103.359375;2.5810240903355917;0.17754782361755608;1.428510973799768;0.1162094930107524
0.11021032892866467;2985.0648584065907;0.004195009216719807;372.03073014083117;1.372686073856067;3040.75003699008;0.7579401279544106;850.4412619094064;-1.1767226320224515;0.5175147641845408;0.08111948381477557;0.301438512375404;8.913599829651917;1.8255840127250302;2.7016201040520103;2.3891171159885274;6;0.6208303508041624;-124.79115224227252;-0.32863555517856924;60.25258196894691;0.7659430694274212;1.9589874012171606;-0.40042497645054337;8.978623460502753;0.34092646818587546;0.8137867883555354;-0.243490539314769;8.608739347900997;-0.23169101317509133;3.226838930468162;0.16407651190593603;9.499774875096218;0.7262667341265829;56.717632479874865;-0.33661630412743965;25.070321703170993;-0.08273060836757296;-1.3269569537860901;-0.14152554574852197;27.54038906996347;-0.1981805154293408;22.466647203649213;-0.18241231114154707;18.393135686226305;0.39890357409826116;14.10378839211265;-0.1022155229895459;14.162942710471485;1.267878494910251;6.02809933652288;-0.6113238989694096;16.383947989860058;0.22753449547333426;14.584976203267733;0.3215105723994242;13.49556830423553;0.14201066626234704;1.4491769168169903;-0.3107154371033254;12.979191195655561;-0.21124518756648225;7.860794825485311;-0.052317797472033856;10.089659465974309;0.18368075475960666;6.7614672158047044;0.3846201561178445;10.839674652443819;-0.8292755289114551;0.21759676933288574;0.3213394582271576;0.10463827103376389;-0.7648417984723848;6470.802480604699;-0.041944296503099485;1676.2244829848944;117.45383522727273;2.003205326447847;0.1356258761117556;1.042302802557305;0.08187381266530418
-0.16115161293366986;3023.7073639147056;-0.13649525077713043;467.0665978346296;2.5967660545439193;2854.8525070890596;1.365855317148156;1205.6163664944972;-1.086583291469911;0.48708223590738753;0.29415995656508;0.2964272952112105;7.374020269815313;1.7917942660869257;2.4800322852026278;2.042253772212705;6;0.9025357572479393;-154.0965399664135;-0.5509679560482972;67.40908713845324;-0.05892549017108406;2.5754752106652146;-0.04039335344248603;10.56910312625535;0.29387669831159124;3.7146269972716253;-0.12970803091945793;10.063528817769935;0.18453955616305873;1.5238502583531819;-0.14113148120474145;9.040194050033179;0.6412228036709857;70.50794849818382;-0.5352929044097371;35.782849224686395;0.30660314287899837;26.64906805248788;-0.25109134452535414;30.878455031252827;0.5414561801828341;26.27926347789226;-0.24954835616282586;19.69142364699145;0.03873410934639354;14.1975698068658;-0.07309460886630248;16.036364872856108;0.8569816933356154;3.3482642732995673;-0.7316620362412607;17.88134415267675;-0.07576261244416083;17.230214707978238;0.07298943580483148;14.159410677915515;0.38505242948114793;0.793796767467626;-0.4608694488247876;12.918115847349;-0.09151716937230914;3.707573649534641;0.002960463569878631;11.59669598908956;-0.03394198713598584;4.510143012307016;0.17259999244141797;10.856110718300476;0.17886654635812693;0.20453916490077972;0.46056875586509705;0.09043556451797485;-0.6310691395330679;6230.19016911978;-0.24321376641371248;2150.0026465817064;143.5546875;7.335577550562672;0.11860740525908739;2.3024297827148716;0.09928746767307682
-0.014871900620491818;2901.7036303699174;-0.2563932527354115;512.0474222495941;1.1002204249602787;3001.267739438526;0.579337794284724;1082.4881655861607;-1.1915610635064329;0.5269119009594172;0.058516548753946934;0.29783237411389657;4.794560528539595;1.9439592155005518;2.127217861701072;2.364752580978984;6;0.8301071540483438;-122.4492399890149;-0.17637740576542102;72.76800459675985;0.16982773672072815;-4.762313493853417;-0.3703876819383115;11.074593369180917;0.4832777355749318;3.5287672747902166;0.5681746557536786;10.49083440328502;0.6782815924381711;-1.693869051185138;-0.2539470927742288;9.625786684524734;0.08509047427940697;64.37699300927426;-0.17366530837285057;35.284765013190636;0.028705191304615685;5.752698859199178;-0.044112957323359424;27.466977543165317;0.5350364886006447;25.74196380292942;0.3415305662941977;20.089918014756766;1.4758650962064266;10.068463567944246;-0.43193969957939315;17.825499011056174;-0.03014776028509747;-2.231262719524308;-0.4538780392064792;17.24979664824232;0.8608675429893999;9.68876198228299;0.7612573251500665;15.382845122486044;0.1468198402293246;-2.6144586658518616;-0.018220215960676866;12.234528155492526;0.577255831562681;3.9507980156346005;0.022086121824472005;12.511010035457888;0.9177701573550432;6.503282866736259;0.6446517658793219;11.40206081770118;-0.028357493901003394;0.21834172308444977;0.9136109948158264;0.12408152222633362;-0.8612544689133319;6319.58710212442;-0.24835272467331862;2068.9318252045196;103.359375;3.712073429766874;0.14265818348801237;1.453825998717176;0.1039570195897042
-0.3146380316892854;3276.388351103214;-0.40629321541857033;374.01973885696685;1.3157234285292612;3354.6888597692837;0.9204593961721257;1027.664298642841;-0.9458641784558823;0.44290667036291825;0.5097347376669213;0.2976537059294514;4.960361434065327;1.5172477198424277;2.1204646362860378;1.551834200899662;6;-0.1430758811389614;-119.15788796179571;0.06372890441283169;44.52250920753684;0.14998596864679925;-0.9655950463158923;-0.017886469482368876;9.444420204728804;-0.1810773517102615;-2.3446581647737257;0.03761467388521828;7.448336779775476;0.2753018959103217;-7.879277080983115;-0.24014909430936232;9.38453454800997;1.4455584945225457;61.5847950796176;-0.8315186865801368;28.323708372605488;0.5924325012264511;30.498240069548814;0.21594593667355222;21.756037749859527;-0.2500691576836287;20.9846060797056;0.12785969884695272;16.422469467943035;-0.1244595970306106;16.545674704304393;0.0843843947967597;11.300514209482786;0.5593134097799535;3.965214854842339;-0.37368961149655283;13.74652431861445;0.22421996356721863;6.641883634168696;0.13690297882037225;9.986294845730422;0.5230600742284426;2.1140726454269227;-0.29977689532226476;10.593205849799453;0.157189854232612;4.813108640012173;0.12650545531877025;10.159914525289821;-0.06142906238267187;2.3708828407191236;-0.007809497763046691;8.468834522203906;0.3765812788007423;0.18948836624622345;0.2713744640350342;0.052411049604415894;0.2509209030060382;7586.965156431264;-0.9223281025032926;1567.017973622272;103.359375;6.684843163626695;0.14645114317478733;2.2969912535367647;0.0993510287035202
1.2535787980494195;3102.5405842346418;-0.8075894405761952;293.95922638014815;1.0895667343734985;3108.911457188796;0.6761258769867959;673.4980573235979;-1.0526804657441675;0.4836158215874909;0.2929053533254134;0.2923825900321357;4.423089255899785;1.5173684070300408;2.1222647714127074;1.7179585893644163;6;0.09080600658485016;-93.16323550141949;0.36816931407966874;38.398558954402375;0.2866502556262316;-4.993339789939628;-0.06203154877907231;8.327473479329374;-0.03022116431655464;-2.5447276384874997;-0.10363977268764903;8.223308033704857;-0.06994985542671905;-2.7097223567379887;-0.1393575114951346;8.24599012546479;0.5886711309107993;60.989495936408346;0.04110868489228488;20.70922356138745;-0.10455119424813386;18.037713734761063;-0.5255324954858264;20.29200001550156;0.0900172186805479;18.775209773385416;-0.278004047569468;14.299722918441612;0.3264422233030375;10.058469976565316;-0.4430629645672694;12.485233233119343;0.38890927539158193;15.670113837872774;-0.33037236890085153;13.817391104248884;0.6545340883674169;4.100505969530628;-0.5380107644721585;10.857577275906568;0.3402794673908849;4.311296404041872;-0.41286581295311714;10.748927123795163;0.21994759390014762;2.3670878479948008;-0.2405836824496596;10.114493673894998;-0.03800638417820412;2.7993674211552615;-0.1622691695047385;9.224286375372445;-0.2733327652597697;0.2408972829580307;0.6585670709609985;0.0994269996881485;0.8457518990762289;7028.18436412413;-0.8203106817014623;1138.4207262820314;135.99917763157896;4.536525934648533;0.13161917536736273;1.4931290989166979;0.06699199491835849
0.5782059706307425;2950.1630944540875;-0.9047690918430988;506.6831468849778;0.31722248128079;3142.5363394942206;0.1754109396584532;973.5611695681183;-1.0694697687969155;0.52091163513611;0.1468365488531954;0.2851187854610056;5.377717099753406;1.6276778164981427;2.1326770830533754;1.737153076597086;6;0.025192563424333958;-101.7152737368128;-0.36758672990835867;58.927712559778655;1.0000671390325362;0.6576525253283588;-0.26104409358726705;9.471140518936581;0.5948804448621705;8.11117285685157;0.029354515041471824;9.087796421985376;1.7404590294025981;6.193228750726474;0.7158971502759883;10.325611069493675;0.09091490385650225;63.04471786656756;0.3872302788429648;29.456043633876256;2.003114945818502;6.787739911532808;-0.9350367514921231;26.75626684808372;1.535421118437009;18.635326714550704;0.2807371043459959;16.05334760378599;1.7082986610554425;5.5968308052258555;-0.7869376782396467;14.191234514477;0.6259649120653279;10.420579775900894;-0.6261239244929061;12.390970964539054;0.2887597116280096;3.238211452822166;0.2984973237541937;11.762716194597617;0.792406705180503;5.0954735240721725;-0.6348490881938722;11.149181976883373;0.5198052398279103;9.116940525751533;0.22829315113450524;10.898411786815396;1.5847044636875793;4.091003297450613;-0.7856403735355177;11.45457390182048;-0.303234674676069;0.2231411635875702;0.6427168250083923;0.10045737028121948;-0.534891981005778;6662.0033352668215;-0.5955684363763433;1823.5885040760777;107.666015625;2.8124770301750512;0.1452434684358082;1.2112991890036497;0.08666740263025269
-0.3785121924111188;3137.8978491883527;-0.11043076994053337;277.26979383629885;1.1133770768530704;3450.963532319906;0.9580556363881464;785.0060150789936;-0.5076298762595588;0.4288377315616828;0.7160165645585638;0.276866012050046;6.285000596945711;1.4744600160972874;2.4631889088254106;1.8196791128741825;6;0.17108159888848773;-123.58746440109152;0.2289281406783686;43.48750527616476;-0.13220659427426096;-2.224436580914298;-0.10600941826836344;8.145511256376873;-0.23421298509434285;2.4765244512383804;0.07994086563740492;7.992336047848451;0.5941330336723114;-4.0972437429061666;-0.31866788270092655;7.9007888206275885;0.5509534374238658;59.667830897737964;-0.5452538144807944;21.078973908897115;0.32029138768143994;14.244997444647208;-0.11574198824097776;13.858501936430583;0.10820225222450386;11.146665651843204;-0.07211524046711072;13.73234411218201;0.8827571515178185;-3.2920633475913332;-0.3117951347940741;10.441507732588244;-0.4460924512869;1.072671517650753;0.01222964036319292;11.73996256443089;-0.19462206680050986;4.797691445991547;-0.06762530094107298;9.634688296765713;-0.08316344201974735;-0.9863201532661983;-0.09823098935902455;9.867117246797042;-0.18622639418244535;2.5265625832713505;0.05914601760269997;9.33980644279004;-0.1615868755751193;3.12126574850219;-0.06875029020184394;9.05265215094181;-0.048669554950551586;0.12981760501861572;0.6131823062896729;0.04699871316552162;-0.2599799117049879;7393.499401827146;-0.4937762530626817;1231.8448362303493;129.19921875;2.883478015925741;0.18511561654098996;1.5719880410357905;0.08574199275336045
-0.6117249549686075;2360.115094704615;0.32315009076892437;573.3063749815672;9.953162002112064;1896.4092845369162;2.6276012843209684;979.0020594230375;-1.028647512948333;0.43702341568291553;0.42547262274667413;0.31069679570063424;14.663255767155459;1.3892510473072905;3.470892464432159;1.9074981949759167;6;1.0362964559929786;-345.1866764187316;-0.9564806462542728;87.33184345169178;0.572631270480668;-6.090557622380387;-0.30950858484492927;7.429513999182714;-0.23012060237822185;-1.3471467075391979;-0.06287636517050182;7.688421908652423;0.10958558880605151;-2.796204129513571;0.05520290982041887;6.64947188860953;2.0887789964883368;105.95446984601324;-0.9787900734096628;35.969419770994534;0.1931387576399506;10.904519510398575;0.3855052104312856;23.53451588351728;1.127202161975938;31.69212667615504;0.017602379879282443;14.661047405883595;0.15842896218186686;12.329025472011056;0.434587303428472;11.5096762053676;0.13896180057170948;3.178060400339475;-0.7490734747395066;14.2805224847385;0.9519575771357984;4.237731929945232;0.5665313610554235;9.121110183719267;0.9456538832385646;0.5545258842064432;-0.3173740600565466;8.831723781963666;0.755960099278314;-3.0453533924868545;-0.6453524948630276;9.510345494627217;0.8388220140668645;3.9976746937641368;0.7207614797909404;8.27555449294454;1.0486615849761494;0.03666727617383003;0.9397693872451782;0.02156747691333294;0.3351138117659693;4147.564711426914;0.9243752444153599;2009.2881023546981;112.34714673913044;28.422095602473036;0.0725231716453983;4.870500787636115;0.07990749687444777
